debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFLA_20161005_110000_Today,WFLA,NBC,Tampa,local,Today,"10/16/2016 11:08:23",4235.4,503.5,4.6,https://archive.org/details/WFLA_20161005_110000_Today#start/503.5/end/508.1,">> THANKS. JUST TRYING TO KEEP UP WITH THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 11:08:17",1524.6,497.2,3.2,https://archive.org/details/WCAU_20161005_110000_Today#start/497.2/end/500.4,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 12:02:58",2397.3,3778,9.5,https://archive.org/details/WCAU_20161005_110000_Today#start/3778/end/3787.5,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 12:03:48",2470.6,3828.3,3.3,https://archive.org/details/WCAU_20161005_110000_Today#start/3828.3/end/3831.6,"GOVERNOR -- TWO MINUTES,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 11:09:12",3932.8,552.1,14.8,https://archive.org/details/WCAU_20161005_110000_Today#start/552.1/end/566.9,"SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 12:03:32",4052.3,3812.9,16.599999999999,https://archive.org/details/WCAU_20161005_110000_Today#start/3812.9/end/3829.5,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO DEFEND -- >> DON'T PUT WORDS IN MY MOUTH."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 11:08:22",4234.8,502,7.4,https://archive.org/details/WCAU_20161005_110000_Today#start/502/end/509.4,">> THANKS. JUST TRYING TO KEEP UP WITH THE INSULT-DRIVEN CAMPAIGN ONMENT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/16/2016 11:31:23",5378.6,1883.2,4.9,https://archive.org/details/WCAU_20161005_110000_Today#start/1883.2/end/1888.1,"SPEAKS. WHEN DONALD TRUMP SAYS WOMEN SHOULD BE PUNISHED OR MEXICANS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 13:08:16",1524.6,496.3,3.2,https://archive.org/details/KUSA_20161005_130000_Today#start/496.3/end/499.5,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 14:02:52",2399.6,3772,10.2,https://archive.org/details/KUSA_20161005_130000_Today#start/3772/end/3782.2,"CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 14:03:39",2470.3,3819.8,2.3,https://archive.org/details/KUSA_20161005_130000_Today#start/3819.8/end/3822.1,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 13:09:10",3932.6,550.6,16.2,https://archive.org/details/KUSA_20161005_130000_Today#start/550.6/end/566.8,"SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 14:03:24",4052.5,3804.8,12.2,https://archive.org/details/KUSA_20161005_130000_Today#start/3804.8/end/3817,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 13:09:57",4110.1,597.8,3.6,https://archive.org/details/KUSA_20161005_130000_Today#start/597.8/end/601.4,"VLADIMIR PUTIN AS A GREAT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161005_130000_Today,KUSA,NBC,Denver,local,Today,"10/16/2016 13:08:21",4234.8,501,4.9,https://archive.org/details/KUSA_20161005_130000_Today#start/501/end/505.9,">> THANKS. JUST TRYING TO KEEP UP WITH THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_223000_ABC_World_News_With_David_Muir,WFTS,ABC,Tampa,local,ABC_World_News_With_David_Muir,"10/16/2016 23:00:47",1524.8,1847.2,2.6,https://archive.org/details/WFTS_20161005_223000_ABC_World_News_With_David_Muir#start/1847.2/end/1849.8,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_223000_ABC_World_News_With_David_Muir,WFTS,ABC,Tampa,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:53",2240.6,773.9,21.6,https://archive.org/details/WFTS_20161005_223000_ABC_World_News_With_David_Muir#start/773.9/end/795.5,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A P.O.W. SAID HE WASN'T A HERO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_223000_ABC_World_News_With_David_Muir,WFTS,ABC,Tampa,local,ABC_World_News_With_David_Muir,"10/16/2016 22:43:21",2397.3,801.8,12.8,https://archive.org/details/WFTS_20161005_223000_ABC_World_News_With_David_Muir#start/801.8/end/814.6,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KPHO_20161005_230000_Inside_Edition,KPHO,CBS,Phoenix,local,Inside_Edition,"10/16/2016 23:00:15",1524.8,15.5,3.3,https://archive.org/details/KPHO_20161005_230000_Inside_Edition#start/15.5/end/18.8,"RETURNS WHEN HE WAS -- >> AND -- GOVERNOR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 12:03:44",1524.9,3824.7,2.9,https://archive.org/details/WRAL_20161005_110000_Today#start/3824.7/end/3827.6,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 12:02:42",2402.1,3762.6,8,https://archive.org/details/WRAL_20161005_110000_Today#start/3762.6/end/3770.6,"YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 11:09:12",3931.6,552.8,19.3,https://archive.org/details/WRAL_20161005_110000_Today#start/552.8/end/572.1,"NATIONS SHOULD GET NUCLEAR WEAPONS. SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 12:03:10",4051.6,3790.9,17.3,https://archive.org/details/WRAL_20161005_110000_Today#start/3790.9/end/3808.2,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO DEFEND -- >> DON'T PUT WORDS IN MY MOUTH."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 11:10:00",4110.5,600.9,3.5,https://archive.org/details/WRAL_20161005_110000_Today#start/600.9/end/604.4,"VLADIMIR PUTIN AS A GREAT LEADER."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_110000_Today,WRAL,NBC,RDF/NC,local,Today,"10/16/2016 11:08:24",4234.8,504,6.2,https://archive.org/details/WRAL_20161005_110000_Today#start/504/end/510.2,">> THANKS. JUST TRYING TO KEEP UP WITH THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"10/16/2016 16:33:22",1524.9,202.3,2.5,https://archive.org/details/WRAL_20161005_163000_WRALs_1230_Report#start/202.3/end/204.8,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"10/16/2016 16:34:19",2276.3,259.8,2,https://archive.org/details/WRAL_20161005_163000_WRALs_1230_Report#start/259.8/end/261.8,"WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"10/16/2016 16:34:24",2395.3,264.1,11.2,https://archive.org/details/WRAL_20161005_163000_WRALs_1230_Report#start/264.1/end/275.3,"DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"10/16/2016 16:33:46",4052.9,226,9.5,https://archive.org/details/WRAL_20161005_163000_WRALs_1230_Report#start/226/end/235.5,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_150000_NBC10_News_Today_11am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_11am,"10/16/2016 15:13:43",1525.3,823.8,2.5,https://archive.org/details/WCAU_20161005_150000_NBC10_News_Today_11am#start/823.8/end/826.3,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_150000_NBC10_News_Today_11am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_11am,"10/16/2016 15:14:47",2397.3,887.1,9.5,https://archive.org/details/WCAU_20161005_150000_NBC10_News_Today_11am#start/887.1/end/896.6,"OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_150000_NBC10_News_Today_11am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_11am,"10/16/2016 15:14:23",2878.9,863.6,7,https://archive.org/details/WCAU_20161005_150000_NBC10_News_Today_11am#start/863.6/end/870.6,"BIG. THIRD, HE LOVES DICTATORS. A PERSONAL MOUNT RUSH MORE,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCAU_20161005_150000_NBC10_News_Today_11am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_11am,"10/16/2016 15:13:48",4235,828,3.6,https://archive.org/details/WCAU_20161005_150000_NBC10_News_Today_11am#start/828/end/831.6,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSNV_20161005_190000_News_3_Live_at_Noon,KSNV,NBC,"Las Vegas",local,News_3_Live_at_Noon,"10/16/2016 19:04:35",1525.3,275.1,2.5,https://archive.org/details/KSNV_20161005_190000_News_3_Live_at_Noon#start/275.1/end/277.6,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KMGH_20161005_213000_Inside_Edition,KMGH,ABC,Denver,local,Inside_Edition,"10/16/2016 21:38:31",1525.3,511.1,2,https://archive.org/details/KMGH_20161005_213000_Inside_Edition#start/511.1/end/513.1,"RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KMGH_20161005_213000_Inside_Edition,KMGH,ABC,Denver,local,Inside_Edition,"10/16/2016 21:38:06",2381.2,486.8,2.5,https://archive.org/details/KMGH_20161005_213000_Inside_Edition#start/486.8/end/489.3,"INSULTS COMING OUT OF SENATOR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WRAL_20161005_030000_WRAL_News__11PM,WRAL,NBC,RDF/NC,local,WRAL_News__11PM,"10/16/2016 03:10:16",1988,616.1,6.2,https://archive.org/details/WRAL_20161005_030000_WRAL_News__11PM#start/616.1/end/622.3,"WAS A TRAGEDY. WE MOURN WITH THOSE WHO MOURN, WE'RE SADDENED AT THE LOSS OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KPNX_20161005_230000_EVB_Live,KPNX,NBC,Phoenix,local,EVB_Live,"10/16/2016 23:05:32",2010.5,332.1,8.4,https://archive.org/details/KPNX_20161005_230000_EVB_Live#start/332.1/end/340.5,"IN EVERYONE IN THE UNITED STATES. >> CAN I EXPLAIN -- >> WHAT WE OUGHT TO DO IS STOP SEIZING ON THESE MOMENTS OF TRAGEDY, WE ARE ASSURED THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KPNX_20161005_230000_EVB_Live,KPNX,NBC,Phoenix,local,EVB_Live,"10/16/2016 23:34:55",4198.4,2095.3,9.9,https://archive.org/details/KPNX_20161005_230000_EVB_Live#start/2095.3/end/2105.2,"HAD TO BE FIRED FOR THAT REASON. THEY SHOULD WONDER WHEN DONALD TRUMP IS SITTING DOWN WITH VLADIMIR PUTIN IS IT GOING TO BE AMERICA'S BOTTOM LINE OR IS IT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161005_223000_ABC_World_News_With_David_Muir,WPVI,ABC,Philadelphia,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:58",2248.8,778.8,12.7,https://archive.org/details/WPVI_20161005_223000_ABC_World_News_With_David_Muir#start/778.8/end/791.5,"I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_080000_Fox_8_News_at_400AM,WJW,FOX,Cleveland,local,Fox_8_News_at_400AM,"10/16/2016 08:07:47",2236.6,467.8,7.5,https://archive.org/details/WJW_20161005_080000_Fox_8_News_at_400AM#start/467.8/end/475.3,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161005_080000_Fox_8_News_at_400AM,WJW,FOX,Cleveland,local,Fox_8_News_at_400AM,"10/16/2016 08:08:29",3932.8,509,19.1,https://archive.org/details/WJW_20161005_080000_Fox_8_News_at_400AM#start/509/end/528.1,"SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR PENS' RUNNING MATE IS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161005_160000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/16/2016 16:07:51",2237.7,471.6,5.2,https://archive.org/details/WBZ_20161005_160000_WBZ_News#start/471.6/end/476.8,"TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WBZ_20161005_160000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/16/2016 16:08:00",2436.8,480.1,6.5,https://archive.org/details/WBZ_20161005_160000_WBZ_News#start/480.1/end/486.6,"ALL. SO, SENATOR, THIS INSULT-DRIVEN CAMPAIGN -- >> GOVERNOR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSAZ_20161005_080000_FOX_10_News__10pm,KSAZ,FOX,Phoenix,local,FOX_10_News__10pm,"10/16/2016 08:02:05",2237.9,125.3,20.4,https://archive.org/details/KSAZ_20161005_080000_FOX_10_News__10pm#start/125.3/end/145.7,"TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KSAZ_20161005_080000_FOX_10_News__10pm,KSAZ,FOX,Phoenix,local,FOX_10_News__10pm,"10/16/2016 08:02:31",2392.4,151.9,16.1,https://archive.org/details/KSAZ_20161005_080000_FOX_10_News__10pm#start/151.9/end/168,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_223000_ABC_World_News_With_David_Muir,WISN,ABC,Milwaukee,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:53",2239.2,773.8,22,https://archive.org/details/WISN_20161005_223000_ABC_World_News_With_David_Muir#start/773.8/end/795.8,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_223000_ABC_World_News_With_David_Muir,WISN,ABC,Milwaukee,local,ABC_World_News_With_David_Muir,"10/16/2016 22:43:17",2392.1,797.8,14.4,https://archive.org/details/WISN_20161005_223000_ABC_World_News_With_David_Muir#start/797.8/end/812.2,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_223000_ABC_World_News_With_David_Muir,WCVB,ABC,Boston,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:51",2239.2,771.5,22.2,https://archive.org/details/WCVB_20161005_223000_ABC_World_News_With_David_Muir#start/771.5/end/793.7,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WCVB_20161005_223000_ABC_World_News_With_David_Muir,WCVB,ABC,Boston,local,ABC_World_News_With_David_Muir,"10/16/2016 22:43:15",2392.1,795.5,11.5,https://archive.org/details/WCVB_20161005_223000_ABC_World_News_With_David_Muir#start/795.5/end/807,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161005_223000_ABC_World_News_With_David_Muir,WEWS,ABC,Cleveland,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:52",2239.2,772.4,23,https://archive.org/details/WEWS_20161005_223000_ABC_World_News_With_David_Muir#start/772.4/end/795.4,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A P.O.W. SAID HE WASN'T A HERO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161005_223000_ABC_World_News_With_David_Muir,WEWS,ABC,Cleveland,local,ABC_World_News_With_David_Muir,"10/16/2016 22:43:16",2392.4,796.7,13.9,https://archive.org/details/WEWS_20161005_223000_ABC_World_News_With_David_Muir#start/796.7/end/810.6,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161006_003000_ABC_World_News_With_David_Muir,KNXV,ABC,Phoenix,local,ABC_World_News_With_David_Muir,"10/16/2016 00:42:43",2239.2,763,23.1,https://archive.org/details/KNXV_20161006_003000_ABC_World_News_With_David_Muir#start/763/end/786.1,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A P.O.W. SAID HE WASN'T A HERO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161006_003000_ABC_World_News_With_David_Muir,KNXV,ABC,Phoenix,local,ABC_World_News_With_David_Muir,"10/16/2016 00:43:09",2394.3,789.4,13.3,https://archive.org/details/KNXV_20161006_003000_ABC_World_News_With_David_Muir#start/789.4/end/802.7,"CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WMUR_20161005_223000_ABC_World_News_With_David_Muir,WMUR,ABC,Manchester,local,ABC_World_News_With_David_Muir,"10/16/2016 22:42:52",2240.5,772.3,19.5,https://archive.org/details/WMUR_20161005_223000_ABC_World_News_With_David_Muir#start/772.3/end/791.8,"DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A"
