debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:34:13",1427.4,2053.2,48.6,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/2053.2/end/2101.8,"LIVES HAVE BEEN DETRIED FOR DOING ONE FIFTH OF WHAT YOU HAVE DONE. IT'S A DISGRACE. YOU OUGHT TO BE -- >> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET YOU TALK -- >> EVERYTHING GIST SAID IS ABSOLUTELY FALSE. BUT I'M NOT SURPRISED. IN THE FIRST DEBATE -- >> THE AUDIENCE NEEDS TO CALL DOWN HERE. >> -- WOULD BE IMPOSSIBLE TO BE FACT CHECKING DONALD ALL THE TIME. I'D NEVER GET TO TALK ABOUT ANYTHING I WANT TO DO, HOW WE'RE GOING TO REALLY MAKE LIVES BETTER FOR PEOPLE. SO, ONCE AGAIN, GO TO HILLARYCLINTON.COM WE HAVE LITERALLY, YOU CAN FACT CHECK HIM IN REALTIME. LAST TIME THE FIRST DEBATE WE HAD MILLIONS OF PEOPLE FACT CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:06:40",1696.1,400.2,13.9,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/400.2/end/414.1,">> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO -- >> ALLOW HER TO RESPOND. >> PERSONAL E-MAILS, NOT A -- >> WELL, WE TURNED OVER 35,000. >> OH, YEAH, WHAT ABOUT THE OTHER -- >> PLEASE ALLOW HER TO RESPOND."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:06:56",1724.9,416.8,8.4,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/416.8/end/425.2,">> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO AVOID TALKING ABOUT YOUR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:07:08",1743.6,428.1,6.6,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/428.1/end/434.7,"KARPOWICZ, A QUESTION ABOUT HEALTH CARE. >> ANDERSON WHY AREN'T YOU BRINGING UP THE E-MAILS?"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:17:19",2882.3,1039.3,18.2,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/1039.3/end/1057.5,"PAID SPEECHES WHICH SHE HAS REFUSED TO RELEASE. ONE LINE IN PARTICULAR IN WHICH YOU, SECRETARY CLINTON, REPORTEDLY SAID YOU NEED BOTH A PUBLIC AND PRIVATE POSITION ON CERTAIN ISSUES. SO, TWO, FROM VIRGINIA, ASKEDS IT OKAY FOR POLITICIANS TO BE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:17:53",2942.5,1073.2,11.5,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/1073.2/end/1084.7,"DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:18:06",3054.3,1086.5,13.4,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/1086.5/end/1099.9,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN THAT'S ONE THAT I HAVEN'T -- OKAY, HONEST ABE."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:52:50",5669.5,3170.9,19.6,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/3170.9/end/3190.5,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN. HIS CHILDREN ARE INCREDIBLY ABLE AND DEVOTED AND I THINK THAT HE SAYS A LOT ABOUT DONALD. I DON'T AGREE WITH NEARLY ANYTHING ELSE HE SAYS OR DOES. BUT I DO RESPECT THAT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_030000_The_Kelly_File,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Kelly_File,"10/10/2016 03:53:12",5762.8,3192.9,21.6,https://archive.org/details/FOXNEWSW_20161010_030000_The_Kelly_File#start/3192.9/end/3214.5,"DAY. >> MR. TRUMP? >> WELL, I CONSIDER HER STATEMENT ABOUT MY CHILDREN TO BE A VERY NICE COMPLIMENT. I DON'T KNOW FIT WAS MEANT TO BE COMPLIMENT BUT IT IS -- I'M VERY PROUD OF MY CHILDREN. THEY HAVE DONE A WONDERFUL JOB AND THEY HAVE BEEN WONDERFUL, WONDERFUL KIDS. I CONSIDER THAT A COMPLIMENT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 04:15:40",3084.7,940.5,10.8,https://archive.org/details/MSNBCW_20161010_040000_MSNBC_Live_Post_Debate#start/940.5/end/951.3,"COULD FIGHT ISIS TOGETHER AS AN EXAMPLE. BUT I DON'T KNOW PUTIN, BUT I NOTICE ANY TIME ANYTHING WRONG HAPPENS THEY LIKE TO SAY, THE RUSSIANS -- HERE IS THE RUSSIANS DOING THE HACKING, MAYBE THERE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 04:17:20",4089.5,1040.3,5.5,https://archive.org/details/MSNBCW_20161010_040000_MSNBC_Live_Post_Debate#start/1040.3/end/1045.8,"BUT ASSAD IS KILLING ISIS. RUSSIA IS KILLING ISIS. IRAN IS KILLING ISIS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 04:33:39",4102.8,2019.8,26.9,https://archive.org/details/MSNBCW_20161010_040000_MSNBC_Live_Post_Debate#start/2019.8/end/2046.7,"IF YOU WERE PRESIDENT WHAT WOULD YOU DO ABOUT SYRIA AND THE HUMANITARIAN CRISIS IN ALEPPO I WANT TO REMIND YOU WHAT YOUR RUNNING MATE SAID. PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH THAT IF RUSSIA CONTINUES TO BE INVOLVED IN AIRSTRIKES ALONG WITH THE SYRIAN GOVERNMENT FORCES OF ASSAD, THE UNITED STATES OF AMERICA SHOULD BE PREPARED TO USE MILITARY FORCE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 04:21:59",5655,1319.9,26.6,https://archive.org/details/MSNBCW_20161010_040000_MSNBC_Live_Post_Debate#start/1319.9/end/1346.5,">> MR. TRUMP WOULD YOU LIKE TO GO FIRST? >> I CERTAINLY WILL. BECAUSE I THINK THAT'S A VERY FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN. HIS CHILDREN ARE INCREDIBLY ABLE AND DEVOTED AND I THINK THAT HE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 04:22:51",5794.2,1371,7.7,https://archive.org/details/MSNBCW_20161010_040000_MSNBC_Live_Post_Debate#start/1371/end/1378.7,"I DISAGREE WITH MUCH OF WHAT SHE'S FIGHTING FOR. I DID DISAGREE WITH HER JUDGMENT AND MANY CASES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:00:20",626.4,20.5,18.8,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/20.5/end/39.3,"GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I APOLOGIZED TO THE AMERICAN PEOPLE. CERTAINLY I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:00:41",664.3,41.5,13.4,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/41.5/end/54.9,"AND THEY LOOK AND THEY SEE, CAN YOU IMAGINE THE PEOPLE THAT ARE FRANKLY DOING SO WELL AGAINST US WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:21:04",701.3,1264.7,18.9,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/1264.7/end/1283.6,"ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:46:28",1330.9,2788.8,8.6,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/2788.8/end/2797.4,"SQUARE, IN MY OPINION. ALL YOU HAVE TO DO TAKE A LOOK AT WIKILEAKS SEE WHAT THEY SAID ABOUT BERNIE SANDERS AND DEBRA WASSERMAN SCHULZ HAD IN MIND"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:33:04",1407.5,1984.5,19.9,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/1984.5/end/2004.4,"LIKE THIS WHERE E-MAILS AND YOU GET A SUBPOENA, AND AFTER GETTING THE SUBPOENA, YOU DELETE THEN YOU AS IT WASH THEM OR BLEACH THEM AS YOU WOULD SAY, VERY EXPENSIVE PROCESS. SO, WE'RE GOING TO GET A SPECIAL PROSECUTOR AND WE'RE GOING TO LOOK INTO IT BECAUSE YOU KNOW WHAT, PEOPLE HAVE BEEN -- THEIR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:17:31",1472.4,1051.5,5,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/1051.5/end/1056.5,"BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_030000_Cavuto_Coast_to_Coast,FBC,"FOX Business",SF/Oakland/SJ,cable,Cavuto_Coast_to_Coast,"10/10/2016 03:36:56",3044.9,2216.6,21.9,https://archive.org/details/FBC_20161010_030000_Cavuto_Coast_to_Coast#start/2216.6/end/2238.5,"RIDICULOUS. NOW SHE'S BLAMING -- SHE GOT CAUGHT IN A TOTAL LIE. HER PAPERS WENT OUT TO ALL HER FRIENDS AT THE BANK, GOLDMAN SACHS AND EVERYBODY ELSE. AND SHE SAID THINGS WIKILEAKS THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN THAT'S ONE THAT I HAVEN'T -- OKAY, HONEST ABE."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:54:49",700.7,3289.9,26.3,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/3289.9/end/3316.2,">> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME. I WILL TELL YOU, NO, I HAVE NOT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:34:13",1375.8,2053.2,33.3,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/2053.2/end/2086.5,"IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE HAS NEVER BEEN ANYTHING LIKE IT. WE'RE GOING TO HAVE A SPECIAL PROSECUTOR, WHEN I SPEAK, I GO OUT AND SPEAK, THE PEOPLE OF THIS COUNTRY ARE FURIOUS. IN MY OPINION, THE PEOPLE THAT HAVE BEEN LONG TERM WORKERS AT THE FBI ARE FURIOUS. THERE HAS NEVER BEEN ANYTHING LIKE THIS WHERE E-MAILS AND YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:34:49",1470.2,2089.9,9.5,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/2089.9/end/2099.4,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:46:53",2290.5,2813,7.7,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/2813/end/2820.7,"MUSLIMS COME IN AND REPORT WHEN THEY SEE SOMETHING GOING ON. SEE HATRED, REPORT IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:45:39",2582.1,2739.2,12.8,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/2739.2/end/2752,"OVER OBAMA. PEOPLE ARE COMING INTO OUR COUNTRY LIKE WE HAVE NO IDEA WHO THEY ARE, WHERE THEY ARE FROM, WHAT THEIR FEELINGS ABOUT OUR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161010_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/10/2016 03:49:00",3344.3,2940,14.7,https://archive.org/details/MSNBCW_20161010_030000_MSNBC_Live_Post_Debate#start/2940/end/2954.7,"WHAT HE'S GOING TO DO. BUT I'LL TELL WHAT YOU HE'S GOING TO DO. HIS PLAN WILL GIVE THE WEALTHY CORPORATIONS, THE BIGGEST TAX CUTS THEY HAVE EVER HAD. MORE THAN THE BUSH TAX CUTS BY AT LEAST A FACTOR OF TWO. DONALD ALWAYS TAKES CARE OF"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_030000_Asia_Edge,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Asia_Edge,"10/10/2016 03:17:47",795.2,1067.1,20.8,https://archive.org/details/BLOOMBERG_20161010_030000_Asia_Edge#start/1067.1/end/1087.9,"INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_030000_Asia_Edge,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Asia_Edge,"10/10/2016 03:44:02",1368.3,2642.3,17.1,https://archive.org/details/BLOOMBERG_20161010_030000_Asia_Edge#start/2642.3/end/2659.4,"OFFICE AND ARE NOW MISSING. I'LL TELL YOU WHAT. I DIDN'T THINK I'D SAY THIS BUT I'M GOING TO SAY IT. I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_030000_Asia_Edge,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Asia_Edge,"10/10/2016 03:44:25",3389.8,2665.1,10.6,https://archive.org/details/BLOOMBERG_20161010_030000_Asia_Edge#start/2665.1/end/2675.7,"ADVANTAGE OF EVERY SINGLE BREAK IN THE TAX CODE. YES, WHEN I WAS A SENATOR I DID VOTE TO CLOSE CORPORATE LOOPHOLES. VOTED TO CLOSE ONE OF THE LOOPHOLES HE TOOK ADVANTAGE OF"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_040000_Hannity,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Hannity,"10/10/2016 04:35:10",1374.8,2110.8,34.9,https://archive.org/details/FOXNEWSW_20161010_040000_Hannity#start/2110.8/end/2145.7,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY LIES, SO MUCH DECEPTION, THERE HAS NEVER BEEN ANYTHING LIKE IT. WE'RE GOING TO HAVE A SPECIAL PROSECUTOR, WHEN I SPEAK, I GO OUT AND SPEAK, THE PEOPLE OF THIS COUNTRY ARE FURIOUS. IN MY OPINION, THE PEOPLE THAT HAVE BEEN LONG TERM WORKERS AT THE FBI ARE FURIOUS. THERE HAS NEVER BEEN ANYTHING LIKE THIS WHERE E-MAILS AND YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161010_040000_Hannity,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Hannity,"10/10/2016 04:14:11",3580.7,851.7,25.5,https://archive.org/details/FOXNEWSW_20161010_040000_Hannity#start/851.7/end/877.2,"ACTION. >> IN THE PAST -- AND AGAIN, BERNIE SANDERS, IT'S REALLY BAD JUDGMENT. SHE HAS MADE BAD JUDGMENT NOT ONLY ON TAXES, SHE'S MADE BAD JUDGMENTS ON LIBYA. ON SYRIA, ON IRAQ. I MEAN HER AND OBAMA WHETHER YOU LIKE IT OR NOT, THE WAY THEY GOT OUTED OF IRAQ, VACUUM THEY LEFT, THAT'S WHY ISIS FORMED IN THE FIRST PLACE. THEY STARTED FROM THAT LITTLE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161010_023000_American_Greed,CNBC,CNBC,SF/Oakland/SJ,cable,American_Greed,"10/10/2016 02:41:06",1053.4,666.5,5.7,https://archive.org/details/CNBC_20161010_023000_American_Greed#start/666.5/end/672.2,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161010_023000_American_Greed,CNBC,CNBC,SF/Oakland/SJ,cable,American_Greed,"10/10/2016 02:41:21",1173.9,681.9,29.6,https://archive.org/details/CNBC_20161010_023000_American_Greed#start/681.9/end/711.5,"I AM REMINDED OF WHAT MY FRIEND, MICHELLE OBAMA ADVISED US ALL. WHEN THEY GO LOW, YOU GO HIGH. [ Applause ] AND, LOOK, IF THIS WERE JUST ABOUT ONE VIDEO, MAYBE WHAT HE'S SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN CONCLUSIONS AT THIS POINT ABOUT WHETHER OR NOT THE MAN IN THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161010_023000_American_Greed,CNBC,CNBC,SF/Oakland/SJ,cable,American_Greed,"10/10/2016 02:45:07",2936.3,907,16.6,https://archive.org/details/CNBC_20161010_023000_American_Greed#start/907/end/923.6,"AND I WAS MAKING THE POINT THAT IT IS HARD SOMETIMES TO GET THE CONGRESS TO DO WHAT YOU WANT TO DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNBC_20161010_023000_American_Greed,CNBC,CNBC,SF/Oakland/SJ,cable,American_Greed,"10/10/2016 02:45:28",3055.6,928.5,9.2,https://archive.org/details/CNBC_20161010_023000_American_Greed#start/928.5/end/937.7,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_023000_Bloomberg_Politics_Election_2016,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Bloomberg_Politics_Election_2016,"10/10/2016 02:44:34",4189.8,874,23,https://archive.org/details/BLOOMBERG_20161010_023000_Bloomberg_Politics_Election_2016#start/874/end/897,"THE ISIS LEADERS ARE THERE. WE HAVE ANNOUNCEMENTS COMING OUT OF WASHINGTON AND IRAQ, WE WILL BE ATTACKING MOSUL IN THREE WEEKS OR FOUR WEEKS. ALL OF THESE BAD LEADERS FROM ISIS ARE LEAVING MOSUL. WHY CAN'T THEY DO IT QUIETLY, WHY CAN'T THEY DO THE ATTACK, MAKE EIGHT SNEAK ATTACK AFTER THE ATTACK IS MADE, INFORM THE AMERICAN PUBLIC THAT WE'VE KNOCKED OUT THE LEADERS, WE'VE HAD A TREMENDOUS SUCCESS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_023000_Bloomberg_Politics_Election_2016,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Bloomberg_Politics_Election_2016,"10/10/2016 02:45:03",4307.4,903.5,23.3,https://archive.org/details/BLOOMBERG_20161010_023000_Bloomberg_Politics_Election_2016#start/903.5/end/926.8,"TO BACK UP DIPLOMACY? >> I WOULD NOT USE AMERICAN GROUND FORCES IN SYRIA. I THINK THAT WOULD BE A VERY SERIOUS MISTAKE. I DON'T THINK AMERICAN TROOPS SHOULD BE HOLDING TERRITORY, WHICH IS WHAT THEY WOULD HAVE TO DO AS AN OCCUPYING FORCE, I DON'T THINK THAT IS A SMART STRATEGY."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,BLOOMBERG_20161010_040000_Bloomberg_Markets_Middle_East,BLOOMBERG,Bloomberg,SF/Oakland/SJ,cable,Bloomberg_Markets_Middle_East,"10/10/2016 04:05:44",4191.3,344.2,24.4,https://archive.org/details/BLOOMBERG_20161010_040000_Bloomberg_Markets_Middle_East#start/344.2/end/368.6,"OF WASHINGTON AND IRAQ, WE WILL BE ATTACKING MOSUL IN THREE WEEKS OR FOUR WEEKS. ALL OF THESE BAD LEADERS FROM ISIS ARE LEAVING MOSUL. WHY CAN'T THEY DO IT QUIETLY, WHY CAN'T THEY DO THE ATTACK, MAKE EIGHT SNEAK ATTACK AFTER THE ATTACK IS MADE, INFORM THE AMERICAN PUBLIC THAT WE'VE KNOCKED OUT THE LEADERS, WE'VE HAD A TREMENDOUS SUCCESS. PEOPLE LEAVE. WHY DO THEY HAVE TO SHAY WE'RE"
