debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:02:03",992.2,123.4,8.2,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/123.4/end/131.6,"DISASTROUS FOR THE COUNTRY? GOVERNOR PENCE? >> I THINK THE FACT THAT UNDER THIS PAST ADMINISTRATION OF WHICH HILLARY CLINTON WAS A PART"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:02:15",1038,135.2,7.9,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/135.2/end/143.1,"CLINTON. BECAUSE IN THE WAKE OF A SEASON WHERE AMERICAN FAMILIES ARE STRUGGLING IN THIS ECONOMY UNDER THE WEIGHT OF HIGHER TAXES AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:45:45",1303.6,2745.8,26.6,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/2745.8/end/2772.4,"USE OF PREDONE LINES. WHAT YOU ALL JUST HEARD OUT THERE, IS MORE TAXES, $2 TRILLION IN MORE SPENDING, MORE DEFICITS, MORE DEBT, MORE GOVERNMENT AND IF YOU THINK THAT'S ALL WORK THEN YOU LOOK AT THE OTHER SIDE OF THE TABLE. THE TRUTH OF THE MATTER IS THAT POLICIES OF THIS ADMINISTRATION WHICH HILLARY CLINTON AND SENATOR KAINE WANT TO CONTINUE HAVE RUN THIS ECONOMY INTO A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:49:46",1305.2,2986.2,29,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/2986.2/end/3015.2,"WHAT YOU ALL JUST HEARD OUT THERE, IS MORE TAXES, $2 TRILLION IN MORE SPENDING, MORE DEFICITS, MORE DEBT, MORE GOVERNMENT AND IF YOU THINK THAT'S ALL WORK THEN YOU LOOK AT THE OTHER SIDE OF THE TABLE. THE TRUTH OF THE MATTER IS THAT POLICIES OF THIS ADMINISTRATION WHICH HILLARY CLINTON AND SENATOR KAINE WANT TO CONTINUE HAVE RUN THIS ECONOMY INTO A DITCH. WE'RE -- >> IN NEW JOBS? >> SINCE THE GREAT JOBS?"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:26:46",1386.8,1606.2,36.6,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1606.2/end/1642.8,"KAINE AND -- GOD BLESS YOU FOR IT -- CAREER PUBLIC SERVANTS, THAT'S GREAT. DONALD TRUMP IS A BUSINESSMAN. NOT A CAREER POLITICIAN. HE ACTUALLY BUILT A BUSINESS -- THE TAX RETURNS THAT CAME OUT PUBLICLY SHOWED THAT HE FACED SOME PRETTY TOUGH TIMES 20 YEARS AGO. BUT LIKE VIRTUALLY EVERY OTHER BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX RETURNS? >> WE'RE ANSWERING THE QUESTION ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:27:26",1464.8,1646.3,13.8,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1646.3/end/1660.1,">> HE'S BROKEN HIS FIRST PROMISE. SECOND, HE -- >> HE HASN'T -- STOOD ON THE STAGE LAST WEEK WHEN HILLARY SAID YOU HAVEN'T IS BEEN PAYING TAXES HE SAID ""THAT MAKES ME SMART. IT'S SMART NOT TO PAY FOR OUR MILITARY. IS SMART NOT TO PAY FOR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:04:23",1524.1,263.5,5.4,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/263.5/end/268.9,"RETURNS WHEN HE WAS -- >> AND -- GOVERNOR --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:32:54",1791.5,1974,6.8,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1974/end/1980.8,"OVERLY AGGRESSIVE ONE MILITARIZED MODEL, DONALD TRUMP SAID WE NEED TO DO MORE STOP AND FRISK AROUND THE COUNTRY."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:33:06",1949.7,1986.4,7.2,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1986.4/end/1993.6,"OF POLICE ACTS AND SHOOTINGS AS A REASON TO USE A BROAD BRUSH TO ACCUSE LAW ENFORCEMENT OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:33:15",2013.9,1995.4,22.1,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1995.4/end/2017.5,">> WHAT WE OUGHT TO DO IS STOP SEIZING ON THESE MOMENTS OF TRAGEDY, WE ARE ASSURED THE PUBLIC THAT THE FULL AND COMPLETE AND TRANSPARENT INVESTIGATION WHENEVER THERE IS LOSS OF LIFE BECAUSE OF POLICE ACTION. BUT SENATOR, PLEASE, ENOUGH OF THIS SEEKING EVERY OPPORTUNITY TO DEMEAN LAW ENFORCEMENT BROADLY BY MAKING -- >> ELAINE --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:08:37",2238.3,517.7,40.1,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/517.7/end/557.8,"TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND CRIMINALS. HE'S CALLED WOMEN SLOBS, PIGS, DOGS, DISGUSTING. I DON'T LIKE SAYING THAT IN FRONT OF MY WIFE AND MY MOTHER. HE ATTACKED AN INDIANA BORN FEDERAL JUDGE SAID HE WAS UNQUALIFIED TO HEAR FEDERAL LAWSUIT BECAUSE HIS PARENTS WERE MEXICAN. HE WENT AFTER JOHN McCAIN, A P.O.W. SAID HE WASN'T A HERO BECAUSE HE'D BEEN CAPTURED. HE SAID AFRICAN AMERICANS ARE LIVING IN HELL. AND HE PERPETRATED THIS OUTRAGEOUS AND BIGOTED LIES THAT PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:09:26",2389.3,566.6,22,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/566.6/end/588.6,"YOU. HAD YOUR TWO MINUTES. >> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE INSULTS THAT HILLARY CLINTON"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:09:50",2445.4,590.9,3.1,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/590.9/end/594,"COMPARED TO HILLARY CLINTON CALLED HALF OF DONALD TRUMP'S"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:02:30",2767.7,150.5,15.5,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/150.5/end/166,"OR DECREASED. SENATOR KAINE? >> THE TERRORIST THREAT HAS DECREASED IN SOME WAYS BECAUSE BIN LAD SENDED. THE TERRORIST THREAT HAS DECREASED BECAUSE IRANIAN NUCLEAR WEAPON PROGRAM HAS BEEN STOPPED. THE TERRORIST THREAT TO UNITED STATES TROOPS HAS BEEN DECREASED IN SOME WAYS BECAUSE THERE'S NOT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:39:17",3150.5,2357.1,15.7,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/2357.1/end/2372.8,"PROGRAM BY -- >> BUT MY QUESTION WAS ABOUT HOME GROWN. >> GUT FIRST, LET'S MAKE SURE WE'RE PUTTING SAFETY AND SECURITY IN THE AMERICAN PEOPLE FIRST INSTEAD OF HILLARY CLINTON EXPANDING THE -- >> VIM LATING THE CONSTITUTION"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:39:36",3248.7,2376.5,28.4,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/2376.5/end/2404.9,">> CAN WE JUST BE CLEAR. HILLARY AND I WILL DO IMMIGRATION ENFORCEMENT AND WE'LL VET REFUGEES BASEDDED ON WHETHER THEY'RE DANGEROUS OR NOT. WE WON'T DO IT BASED ON DISCRIMINATING AGAINST YOU FROM THE COUNTRY YOU COME FROM OR THE RELIGION. >> BUT THE PROBLEM WITH THAT -- COMPLETELY AT THE -- >> ELAINE THE DIRECTOR OF THE FBI HOMELAND SECURITY SAID, WE CAN'T KNOW FOR CERTAIN WHO THESE PEOPLE ARE COMING -- >> DON'T LET THEM KNOW --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:04:45",3467.7,285.8,5.3,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/285.8/end/291.1,"KNEE. >> YOU KNEE -- GENTLEMEN, PLEASE! >> DID AN INVESTIGATION."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:12:05",3665.6,725.2,4.3,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/725.2/end/729.5,"UP TO RUSSIA IN A WAY THAT THIS TICKET DOES NOT. DONALD TRUMP AGAIN AND AGAIN HAS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:12:14",3810.8,734.4,14.9,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/734.4/end/749.3,"CHANGE THE SUBJECT. LET ME BE VERY CLEAR SON THIS RUSSIA THING THE LARGER -- >> DO YOU THINK -- THE QUESTION IS -- WHAT WE'RE DEALING WITH IS -- THERE'S OLD PROVERB THAT SAYS RUSSIAN BEAR NEVER DIES IT JUST"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_030000_The_Kelly_File,FOXNEWSW,,,,The_Kelly_File,"10/16/2016 03:22:42",3932.8,1362.9,18.4,https://archive.org/details/FOXNEWSW_20161005_030000_The_Kelly_File#start/1362.9/end/1381.3,"SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR PENS' RUNNING MATE IS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KFXA_20161005_023000_Fox_28_News_at_9,KFXA,FOX,"Cedar Rapids",local,Fox_28_News_at_9,"10/16/2016 02:44:07",638.5,847.2,2.6,https://archive.org/details/KFXA_20161005_023000_Fox_28_News_at_9#start/847.2/end/849.8,"LIFE THAT SHOWED UP BEFORE THEY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:43:32",700.5,2612.6,4,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/2612.6/end/2616.6,"AMERICAN COULD NOT BE A CITIZEN OF THE UNITED STATES, I CAN'T"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:29:51",1208.9,1791.2,6.2,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/1791.2/end/1797.4,"PLAN. IT'S A ""YOU'RE FIRED"" PLAN THERE'S TWO KEY ELEMENTS TO IT. FIRST, DONALD TRUMP SAID WAGES"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:30:34",1322.9,1834.9,13.3,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/1834.9/end/1848.2,"POLICIES OF THIS ADMINISTRATION WHICH HILLARY CLINTON AND SENATOR KAINE WANT TO CONTINUE HAVE RUN THIS ECONOMY INTO A DITCH. WE'RE -- >> IN NEW JOBS? >> SINCE THE GREAT JOBS? >> BUT MY QUESTION --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:43:41",2279.9,2621.8,5.6,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/2621.8/end/2627.4,"SOMEBODY AT THE TOP WHO DEMEANS EVERY GROUP THAT HE TAKES ABOUT. I JUST, AGAIN, I CANNOT BELIEVE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:43:50",2553.3,2630.1,3.8,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/2630.1/end/2633.9,"MILLION PEOPLE. I CANNOT BELIEVE -- >> IT'S NOT -- R. >> I CANNOT BELIEVE THAT"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:12:49",3596.5,769,24.7,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/769/end/793.7,"AND SECONDLY, I JUST HAVE TO TELL YOU THAT THE PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH. AND IF RUSSIA CHOOSES TO BE INVOLVED AND CONTINUE I SHOULD SAY TO BE INVOLVED IN THIS BARBARIC ATTACK ON CIVILIANS IN ALPPO THE UNITED STATES SHOULD BE PREPARED TO USE MILITARY FORCE TO STRIKE MILITARY TARGETS OF THE ASSAD REGIME. TO REPRESENT SHIM FROM THIS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:43:58",4051.7,2638.9,17.2,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/2638.9/end/2656.1,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO DEFEND -- >> DON'T PUT WORDS IN MY MOUTH."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_030000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 03:57:09",5390,3429.4,14.6,https://archive.org/details/MSNBCW_20161005_030000_MSNBC_Live_Post_Debate#start/3429.4/end/3444,">> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS IN THIS COUNTRY, TIM, WHO HAVE COME INTO THIS COUNTRY ILLEGALLY WHO ARE PERPETRATING -- >> YOU WANT TO USE A BIG BROAD"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:33:29",701.6,2009.7,2.9,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/2009.7/end/2012.6,"AMERICAN COULD NOT BE A CITIZEN OF THE UNITED STATES, I CAN'T"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:05:56",823.6,356,2.4,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/356/end/358.4,"RUNNING MATE? >> THERE'S A REASON WHY PEOPL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:33:33",1361.2,2013.9,3.1,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/2013.9/end/2017,">> BUT NOT THE TAX RELIEF FOR THE FOLKS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:20:06",1418.3,1206.1,13.4,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/1206.1/end/1219.5,"ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE WENT THROUGH A VERY DIFFICULT TIME USED THE TAX CODE JUST THE WAY IT'S SUPPOSED TO BE USED HE DID IT BRILLIANTLY."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:20:20",1486.2,1220.8,11.6,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/1220.8/end/1232.4,">> DO YOU TAKE ALL THE -- >> THE LAST THING I WANT TO ASK GOVERNOR PENCE -- >> I DO. >> GOVERNOR PENCE HAD TO GIVE DONALD TRUMP HIS TAX RETURNS TO SHOW HE WAS QUALIFIED TO BE VICE PRESIDENT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:16:40",1515,1000.7,9.8,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/1000.7/end/1010.5,">> HE SAID WOULD -- YOU CAN PREVIEW THAT HE'S GOING -- SENATOR -- >> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:03:59",2388.4,239.1,24.1,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/239.1/end/263.2,"MY TIME, SENATOR. YOU. HAD YOUR TWO MINUTES. >> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE INSULTS THAT HILLARY CLINTON LEVELED WHEN SHE SAID THAT HALF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:04:30",2470.3,270.5,9.2,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/270.5/end/279.7,"GOVERNOR -- TWO MINUTES, PLEASE. >> DONALD TRUMP APOLOGIZE FOR TAKING AFTER SOMEBODY IN A TWITTER WAR MAKING FUN OF"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:33:46",2553.8,2026.5,4.5,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/2026.5/end/2031,"MILLION PEOPLE. I CANNOT BELIEVE -- >> IT'S NOT -- R. >> I CANNOT BELIEVE THAT GOVERNOR PENCE WOULD SIT HERE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:06:12",2577.3,372.5,8.9,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/372.5/end/381.4,"-- >> SENATOR, THAT'S NONSENSE. WHAT YOU JUST HEARD IS THEY HAVE A PLAN FOR OPEN BORDERS, AMNESTY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:28:46",2861.8,1726.1,22.3,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/1726.1/end/1748.4,"HE DOESN'T HAVE A PLAN. BUT HE DOES HAVE DANGEROUS IDEAS. HERE IS ONE. HE TRASH TALKS THE MILITARIMENT THE MILITARY IS DISASTER, JOHN McCAIN'S NO HERO, GENERALS NEED ALL TO BE FIRED I KNOW MORE THAN THEM. HE WANTS TO TEAR UP ALLIANCES. NATO IS OBSOLETE WILL ONLY WORK TOGETHER WITH ISRAEL IF THEY PAY BIG. THIRD, HE LOVES DICTATORS. A PERSONAL MOUNT RUSH MORE,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:06:26",3456.2,386.5,7.5,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/386.5/end/394,"REPUBLICAN FBI DIRECTOR DID AN INVESTIGATION CONCLUDED -- >> WE ARE MOVING ON NOW."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:05:06",3666,306.6,4.9,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/306.6/end/311.5,"UP TO RUSSIA IN A WAY THAT THIS TICKET DOES NOT. DONALD TRUMP AGAIN AND AGAIN HAS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:05:23",3932.6,323,14.2,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/323/end/337.2,"SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_040000_MSNBC_Live_Post_Debate,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live_Post_Debate,"10/16/2016 04:33:56",4053.7,2036.8,16.4,https://archive.org/details/MSNBCW_20161005_040000_MSNBC_Live_Post_Debate#start/2036.8/end/2053.2,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO DEFEND -- >> DON'T PUT WORDS IN MY MOUTH."
